-1,-0.0427266518519,0.0854533037038,0.0125666623094,-0.0540366479304,-0.0678599764707,-0.0590633128541,0.00376999869282,-0.00879666361657,0.041469985621,-0.0728866413944,-0.00753999738563,-0.0565499803922,-0.0339299882353,-0.0640899777779,-0.00376999869282,0.0251333246188,-0.0113099960784,-0.00502666492375,-0.0779133063182,-0.0113099960784,-0.0364433206972,-0.0113099960784,-0.0540366479304,-0.0427266518519,-0.0804266387801,-0.0590633128541,-0.0565499803922,-0.0527799816994,-0.0276466570807,-0.0125666623094,-0.0188499934641,-0.0150799947713,0.103046630937,0.0728866413944,0.0452399843138,-0.0175933272331,-0.04021331939,0.082939971242,0.0515233154685,0.0527799816994,0.0980199660132,0.0289033233116,0.0728866413944,0.0728866413944,0.0515233154685,0.0364433206972,0.0841966374729,-0.00376999869282,-0.291546565578,-0.282749901961,-0.356893209587,-0.301599895425,-0.291546565578,-0.0376999869282,-0.108073295861,-0.0376999869282,-0.356893209587,-0.356893209587,-0.0527799816994,-0.115613293246,-0.00502666492375,0.0452399843138,0.0138233285403,0.061576645316,-0.0502666492375,-0.157083278867,-0.0929933010895,-0.115613293246,-0.0779133063182,0.0565499803922,0.0351866544663,-0.111843294554,0.0364433206972,0.0351866544663,0.145773282789,0.0666033102397,0.0854533037038,0.00879666361657,-0.0376999869282
-1,-0.0122116500176,-0.0814110001173,-0.00814110001173,-0.0549524250792,0.0427407750616,0.030529125044,0.0773404501114,-0.0366349500528,-0.0521442608347,-0.091587375132,0.0284938500411,-0.144504525208,0.00814110001173,-0.109904850158,0.00814110001173,-0.0854815501232,-0.0468113250675,-0.126187050182,-0.140433975202,-0.254409375367,-0.10379902515,-0.18724530027,-0.164857275238,-0.140433975202,-0.11804595017,-0.0875168251261,-0.0142469250205,-0.091587375132,-0.0366349500528,-0.0203527500293,-0.0521442608347,-0.130257600188,0.0407055000587,-0.00814110001173,0.0223880250323,-0.0854815501232,-0.109904850158,-0.0854815501232,0.107869575155,0.126187050182,-0.0814110001173,-0.299185425431,-0.0854815501232,-0.0521442608347,-0.191315850276,0.0427407750616,-0.0773404501114,-0.0854815501232,-0.140433975202,-0.122116500176,0.0671640750968,0.120081225173,0.0366349500528,-0.0366349500528,0.16689255024,0.140433975202,-0.248303550358,-0.248303550358,0.00814110001173,-0.0284938500411,-0.0203527500293,0.0162822000235,-0.0183174750264,-0.0773404501114,-0.0203527500293,-0.0549524250792,-0.10379902515,-0.122116500176,-0.0183174750264,-0.00814110001173,-0.307326525443,-0.284938500411,-0.00814110001173,-0.0549524250792,0.091587375132,0.0366349500528,0.0508818750733,0.030529125044,-0.0997284751437
-1,0.0160977306183,-0.112684114328,0.00229967580261,-0.0988860595121,0.0275961096313,0.0183974064209,0.0413941644469,0.0551922192626,0.0459935160521,-0.0459935160521,-0.00919870321043,0.0551922192626,-0.0160977306183,0.0436938402495,-0.00919870321043,0.00689902740782,0.0229967580261,0.0275961096313,0.0712899498808,0.00229967580261,-0.0873876804991,0.0344951370391,-0.00689902740782,-0.0827883288939,-0.0229967580261,-0.0160977306183,-0.05289254346,-0.0666905982756,-0.05289254346,-0.0666905982756,-0.103485411117,-0.0873876804991,-0.0689902740782,-0.0390944886443,0.0252964338287,-0.0344951370391,-0.0505928676574,-0.0413941644469,-0.00919870321043,0.0436938402495,0.110384438525,-0.0620912466704,0.00107706335059,0.0482931918548,0.0574918950652,0.075889301486,0.117283465933,0.0551922192626,0.227667904458,0.227667904458,0.232267256063,0.140280223959,0.064390922473,0.00919870321043,-0.0229967580261,-0.243765635076,0.289759151129,0.515127379784,-0.154078278775,-0.204671146432,-0.0735896256834,-0.142579899762,-0.163276981985,0.075889301486,0.00229967580261,0.0275961096313,-0.271361744708,-0.128781844946,-0.0735896256834,0.0712899498808,-0.0413941644469,-0.0919870321043,-0.0229967580261,-0.0413941644469,0.0482931918548,0.00229967580261,-0.05289254346,0.117283465933,0.00229967580261
-1,-0.0297260537409,0.00713425289783,0.0535068967337,0.013079463646,0.0594521074819,0.0225918008431,0.0582630653323,0.0594521074819,0.0451836016862,0.0309150958906,-0.026158927292,-0.0142685057957,-0.0107013793467,-0.0499397702848,-0.0582630653323,-0.0166465900949,-0.0499397702848,-0.00475616859855,0.255644062172,-0.0963124141207,-0.00356712644891,-0.0511288124344,-0.109391877767,-0.0903672033725,-0.115337088515,-0.0178356322446,-0.0344822223395,-0.0499397702848,-0.0451836016862,-0.0107013793467,-0.0535068967337,-0.0273479694417,-0.145063142256,-0.0844219926243,0.0475616859855,0.190246743942,0.208082376187,0.068964444679,-0.0582630653323,0.0784767818761,0.160520690201,0.147441226555,0.133172720759,0.0915562455221,0.101068582719,0.121282299263,0.185490575344,0.0309150958906,-0.148630268705,-0.237808429928,-0.237808429928,-0.206893334037,-0.174789195997,0.0844219926243,-0.0178356322446,-0.00475616859855,-0.224728966282,-0.363846897789,0.0309150958906,0.252076935723,0.0594521074819,0.068964444679,0.0368603066388,0.102257624869,-0.082043908325,-0.0178356322446,-0.055884981033,0.0332931801899,-0.0273479694417,0.0285370115913,0.0344822223395,-0.0297260537409,-0.0214027586935,-0.055884981033,-0.0582630653323,-0.0321041380402,-0.0237808429928,0.0630192339308,0.287748200212
-1,0.0260952040798,-0.0474458255997,0.0189783302399,-0.0427012430397,-0.0474458255997,-0.0593072819996,-0.00711687383996,-0.0142337476799,-0.0332120779198,-0.00948916511994,-0.0427012430397,-0.0474458255997,0.0166060389599,-0.168432680879,-0.106753107599,-0.0474458255997,-0.00948916511994,-0.0166060389599,0.0189783302399,-0.0806579035195,-0.00948916511994,-0.128103729119,-0.0687964471196,-0.106753107599,-0.168432680879,-0.0711687383996,-0.0403289517598,-0.0687964471196,-0.0687964471196,-0.0521904081597,-0.0687964471196,-0.0427012430397,-0.132848311679,0.0498181168797,0.0782856122395,-0.0806579035195,-0.0521904081597,-0.488692003677,0.00711687383996,0.0498181168797,-0.0332120779198,-0.0284674953598,-0.0640518645596,-0.111497690159,-0.00237229127999,-0.0142337476799,-0.0521904081597,-0.00711687383996,-0.132848311679,-0.272813497198,-0.265696623358,-0.251462875679,-0.230112254159,0.0854024860795,-0.0996362337594,-0.00711687383996,-0.137592894239,-0.116242272719,-0.0711687383996,-0.0427012430397,-0.0427012430397,-0.0593072819996,-0.0996362337594,-0.0584664699005,-0.0545626994397,0.0877747773595,-0.0948916511994,-0.0711687383996,-0.137592894239,0.158943515759,0.0379566604798,0.0427012430397,-0.251462875679,-0.128103729119,-0.0355843691998,0.0427012430397,-0.151826641919,0.128103729119,0.0284674953598
-1,-0.0357340286762,0.365281182024,-0.0635271620911,0.0119113428921,-0.0357340286762,0.0198522381535,-0.0119113428921,-0.00198522381535,0.0238226857842,0.00198522381535,-0.00311604750762,0.0119113428921,-0.0357340286762,0.0138965667074,-0.0119113428921,0.0615419382757,-0.0277931334148,0.0317635810455,0.0972759669519,0.0317635810455,0.0496305953836,0.0734532811678,-0.0357340286762,0.0238226857842,0.0277931334148,0.0754385049831,0.0595567144604,0.0794089526138,-0.00794089526138,0.0416897001223,0.0794089526138,0.0397044763069,-0.0674976097218,-0.0933055193213,-0.057571490645,-0.0138965667074,-0.0277931334148,-0.0635271620911,-0.0714680573525,-0.0853646240599,-0.0297783572302,-0.0277931334148,-0.0496305953836,-0.0674976097218,-0.00311604750762,-0.0536010430143,-0.0297783572302,0.0297783572302,-0.0436749239376,-0.277931334148,-0.365281182024,-0.34542894387,-0.3752073011,0.186611038643,-0.0277931334148,0.0615419382757,-0.0674976097218,-0.234256410211,-0.00311604750762,0.0992611907673,0.156832681412,0.198522381535,0.148891786151,0.0873498478752,-0.0337488048609,-0.119113428921,0.0238226857842,0.00595567144604,0.0476453715683,0.0655123859064,0.0416897001223,0.20050760535,0.0138965667074,-0.00595567144604,0.045660147753,-0.0496305953836,-0.0337488048609,0.111172533659,-0.00595567144604
-1,-0.0348090737059,-0.196422630198,-0.171559006122,-0.116859033156,-0.0944817714875,0.0372954361135,-0.0223772616681,0.0696181474119,-0.0546999729665,0.126804482786,-0.154154469269,0.074590872227,-0.074590872227,0.0298363488908,-0.0348090737059,-0.0422681609286,0.0298363488908,-0.0248636240757,-0.201395355013,-0.0546999729665,-0.0944817714875,-0.00248636240757,-0.0248636240757,-0.00248636240757,0.0074590872227,-0.057186335374,-0.057186335374,-0.0795635970421,0.0074590872227,-0.116859033156,-0.188963542975,-0.116859033156,-0.196422630198,-0.278472589647,-0.0671317850043,-0.017404536853,-0.0795635970421,-0.121831757971,-0.201395355013,-0.248636240757,-0.074590872227,-0.0994544963027,-0.171559006122,0.0721045098194,-0.166586281307,-0.139236294824,-0.144209019639,-0.0298363488908,0.0447545233362,0.00248636240757,0.0895090466724,0.0895090466724,0.121831757971,-0.0795635970421,0.00994544963027,0.0795635970421,0.0994544963027,0.0795635970421,-0.0223772616681,-0.303336213723,-0.0223772616681,-0.0845363218573,-0.0895090466724,0.0074590872227,-0.166586281307,-0.0895090466724,-0.139236294824,-0.057186335374,0.119345395563,0.0845363218573,-0.0149181744454,0.20388171742,-0.017404536853,0.0074590872227,0.00248636240757,-0.057186335374,-0.074590872227,-0.121831757971,-0.18399081816
-1,-0.0377714212924,0.0674489665935,0.0276284627717,0.0539591732748,-0.00269795866374,0.062053049266,-0.062053049266,0.0512612146111,0.0512612146111,-0.0485632559473,0.0512612146111,0.0674489665935,0.0701469252572,-0.0188857106462,0.00269795866374,0.0512612146111,0.0323755039649,0.010791834655,0.134897933187,0.0215836693099,0.0431673386198,0.0647510079298,0.10791834655,0.0863346772397,0.0485632559473,-0.0458652972836,-0.102522429222,-0.0809387599122,0.0809387599122,-0.0863346772397,-0.062053049266,-0.0242816279737,0.0431673386198,0.0755428425847,0.0404693799561,-0.0269795866374,-0.0593550906023,-0.0242816279737,0.0431673386198,0.0674489665935,0.10791834655,-0.0458652972836,-0.0377714212924,0.169971395816,0.0890326359034,-0.00809387599122,0.118710181205,0.0404693799561,0.180763230471,0.221232610427,0.156481602497,0.240118321073,0.269795866374,-0.00269795866374,0.010791834655,0.0269795866374,0.283285659693,0.205044858444,-0.072844883921,-0.167273437152,-0.102522429222,-0.0809387599122,-0.329150956976,-0.0323755039649,-0.062053049266,0.169971395816,-0.240118321073,-0.151085685169,0.12950201586,0.156481602497,0.194253023789,0.164575478488,0.0809387599122,0.0296775453011,0.0404693799561,-0.062053049266,-0.126804057196,0.00809387599122,-0.137595891851
-1,-0.0487498356797,0.254346968764,-0.0635867421909,-0.122934368236,-0.0254346968764,-0.135651716674,-0.0254346968764,-0.0635867421909,-0.0571475784248,-0.135651716674,-0.0571475784248,-0.0805432067752,-0.0466302776067,-0.103858345578,-0.0487498356797,-0.103858345578,-0.0529889518258,-0.122934368236,-0.122934368236,-0.0763040906291,-0.16108641355,-0.0805432067752,-0.00211955807303,-0.0127173484382,-0.0847823229212,-0.072064974483,0.0423911614606,0.0423911614606,-0.122934368236,0.0551085098988,0.0169564645842,-0.0614671841179,-0.156847297404,0.0233151388033,-0.0614671841179,-0.146249507039,-0.131412600528,-0.00635867421909,-0.0381520453145,0.131412600528,-0.0190760226573,-0.264944759129,-0.135651716674,-0.0211955807303,-0.199238458865,-0.103858345578,-0.146249507039,-0.0635867421909,0.0657063002639,0.133532158601,0.0254346968764,-0.0996192294324,-0.1886406685,-0.0763040906291,-0.135651716674,-0.288259897932,0.0869018809943,0.110217019798,0.0339129291685,-0.211955807303,-0.0847823229212,0.0805432067752,-0.11869525209,-0.0996192294324,-0.0635867421909,0.0487498356797,-0.211955807303,-0.0466302776067,0.0953801132864,-0.0572280679718,-0.0466302776067,-0.0317933710955,0.0508693937527,0.0254346968764,-0.00635867421909,-0.0890214390673,-0.0805432067752,-0.131412600528,-0.296738130224
-1,-0.118124123684,-0.0901473575485,-0.0714961801247,0.034193825277,-0.0186511774238,-0.0901473575485,-0.0310852957064,-0.105690005402,-0.0310852957064,-0.00310852957064,-0.0310852957064,-0.00310852957064,0.00310852957064,-0.139883830679,-0.152317948961,-0.0559535322715,-0.152317948961,-0.0714961801247,-0.251790895222,-0.0994729462604,-0.38856619633,-0.118124123684,-0.0217597069945,0.0124341182825,0.111907064543,0.00932558871191,0.0652791209834,0.0963644166898,0.0777132392659,0.0808217688366,0.0435194139889,0.102581475831,-0.214488540374,-0.0310852957064,-0.105690005402,-0.130558241967,-0.152317948961,-0.0994729462604,-0.0373023548476,-0.105690005402,-0.0435194139889,-0.0932558871191,-0.068387650554,0.155426478532,-0.19272883338,-0.130558241967,-0.236248247368,-0.0714961801247,0.0124341182825,0.0559535322715,-0.0310852957064,-0.130558241967,-0.105690005402,-0.124341182825,-0.130558241967,-0.180294715097,0.0870388279778,0.0590620618421,-0.0839302984072,0.0621705914127,-0.0559535322715,0.0621705914127,0.00932558871191,0.034193825277,-0.0901473575485,-0.208271481233,-0.0777132392659,-0.133666771537,-0.0777132392659,0.0310852957064,-0.214488540374,-0.0559535322715,-0.0373023548476,-0.0528450027008,-0.0466279435596,0.00932558871191,-0.105690005402,-0.00932558871191,-0.180294715097
-1,-0.0588614757258,-0.00882922135886,-0.041203033008,0.0971214349475,0.0117722951452,0.108893730093,-0.0441461067943,0.0912352873749,-0.00294307378629,-0.0529753281532,0.0176584427177,-0.0294307378629,-0.041203033008,-0.041203033008,-0.0117722951452,0.0323738116492,-0.0176584427177,-0.100064508734,0.00294307378629,-0.0735768446572,-0.00294307378629,0.0176584427177,0.0882922135886,0.020601516504,0.0559184019395,-0.105950656306,-0.0647476232983,-0.0882922135886,-0.0735768446572,-0.144210615528,-0.117722951452,-0.0941783611612,0.170698279605,0.135381394169,0.105950656306,0.0676906970846,0.100064508734,0.0824060660161,0.150096763101,0.0676906970846,0.0853491398023,0.111836803879,0.105950656306,0.0912352873749,0.123609099024,0.0706337708709,0.041203033008,-0.0117722951452,-0.217787460185,-0.0264876640766,-0.164812132032,-0.164812132032,-0.150096763101,-0.247218198048,-0.247218198048,-0.217787460185,-0.238388976689,-0.15892598446,-0.0441461067943,-0.138324467956,0.020601516504,-0.12655217281,-0.0647476232983,0.0441461067943,-0.0353168854355,-0.170698279605,-0.208958238826,-0.164812132032,-0.100064508734,0.12655217281,0.20601516504,0.111836803879,0.0176584427177,-0.0117722951452,-0.0941783611612,-0.12655217281,-0.164812132032,-0.00294307378629,-0.176584427177
-1,-0.0655565015006,0.170446903902,0.0131113003001,0.0229447755252,-0.0229447755252,-0.000414914566459,-0.0229447755252,0.00983347522509,0.0524452012005,-0.0721121516506,0.0688343265756,0.0229447755252,0.0262226006002,-0.00327782507503,0.0622786764256,0.0196669504502,-0.0753899767257,-0.0753899767257,-0.0458895510504,0.0262226006002,0.0458895510504,-0.0196669504502,-0.0458895510504,-0.0229447755252,-0.0196669504502,0.0131113003001,0.0393339009003,-0.0327782507503,-0.0655565015006,-0.118001702701,-0.0458895510504,0.0360560758253,-0.0721121516506,0.150779953451,-0.0819456268757,-0.275337306302,-0.140946478226,0.206502979727,-0.154057778526,0.255670355852,-0.0721121516506,-0.265503831077,-0.111446052551,0.0590008513505,-0.131113003001,-0.147502128376,-0.0327782507503,-0.118001702701,0.265503831077,0.0655565015006,-0.104890402401,-0.0590008513505,0.0229447755252,0.127835177926,-0.0983347522509,-0.196669504502,0.127835177926,0.00983347522509,0.00327782507503,0.170446903902,0.101612577326,0.0819456268757,0.0852234519508,0.170446903902,-0.0196669504502,-0.131113003001,-0.0229447755252,0.00327782507503,-0.0753899767257,0.0524452012005,0.0229447755252,0.252392530777,-0.118001702701,0.108168227476,0.0655565015006,-0.0196669504502,-0.232725580327,0.190113854352,0.173724728977
-1,-0.0604075905763,-0.0174521726533,-0.00581739088442,-0.0387826058961,0.00193913029481,0.0155130423585,0.0213304332429,0.0135739120637,-0.0426608664858,-0.0232695635377,-0.0581739088442,-0.0445999967806,-0.0290869544221,-0.0329652150117,-0.0193913029481,-0.0329652150117,0.0271478241273,0.0368434756013,-0.00581739088442,-0.120226078278,-0.0988956450352,-0.0349043453065,-0.0387826058961,-0.0833826026767,-0.0911391238559,-0.0872608632663,-0.0290869544221,-0.0484782573702,-0.0659304300234,-0.0232695635377,-0.0659304300234,-0.0988956450352,-0.0445999967806,-0.0116347817688,-0.0581739088442,-0.0736869512027,-0.20554781125,-0.108591296509,-0.0872608632663,0.135739120637,0.040721736191,-0.112469557099,-0.271478241273,-0.0135739120637,-0.255965198915,0.0562347785494,-0.217182593018,-0.0387826058961,-0.211365202134,-0.255965198915,-0.285052153337,-0.327713019822,-0.39946084073,0.0232695635377,-0.0950173844456,-0.193913029481,-0.00581739088442,0.0930782541508,0.0155130423585,0.0368434756013,-0.00581739088442,0.0465391270754,0.0116347817688,-0.0232695635377,-0.108591296509,-0.133799990342,-0.112469557099,-0.0911391238559,0.0193913029481,0.0756260814975,0.00581739088442,-0.00193913029481,-0.0484782573702,-0.0775652117923,-0.0911391238559,-0.0950173844456,-0.0814434723819,-0.00581739088442,-0.0620521694338
-1,-0.0490574918462,-0.0416988680693,-0.0367931188847,-0.0833977361386,-0.071133363177,-0.0883034853232,0.0171701221462,-0.0613218648078,0.00981149836924,-0.0245287459231,0.00735862377693,-0.152078224723,-0.0367931188847,-0.0883034853232,-0.00735862377693,-0.0171701221462,-0.0883034853232,-0.0613218648078,0.0171701221462,-0.00735862377693,-0.0416988680693,0.107926482062,0.0294344951077,-0.00981149836924,0.0735862377693,-0.0220758713308,0.0269816205154,-0.0539632410308,-0.103020732877,0.0515103664385,-0.0735862377693,0.0932092345078,-0.105473607469,0.0269816205154,-0.00981149836924,0.0294344951077,-0.186418469016,0.0932092345078,0.0367931188847,-0.0147172475539,-0.00981149836924,0.0343402442924,-0.0171701221462,0.0367931188847,-0.105473607469,-0.0833977361386,-0.0932092345078,-0.0147172475539,0.00735862377693,-0.00735862377693,0.174154096054,0.196229967385,0.142266726354,-0.071133363177,0.240381710046,0.071133363177,0.0196229967385,0.0588689902155,0.0956621091001,0.0343402442924,0.103020732877,0.218305838716,-0.0220758713308,0.181512719831,-0.245287459231,-0.210947214939,-0.120190855023,-0.105473607469,0.0932092345078,0.169248346869,0.333590944554,0.181512719831,0.00735862377693,-0.0245287459231,-0.152078224723,-0.282080578116,-0.152078224723,-0.274721954339,-0.0981149836924
-1,-0.0188479622838,-0.0209421803153,0.0376959245676,-0.0209421803153,-0.0282719434257,-0.031413270473,-0.0303661614572,-0.0125653081892,-0.0146595262207,-0.0397901425991,0.031413270473,-0.0188479622838,0.00837687212613,-0.0209421803153,-0.00732976311037,-0.00418843606307,-0.0397901425991,0.0596852138987,0.169631660554,-0.0471199057095,0.100522465514,0.0973811384663,-0.0607323229145,-0.0963340294506,-0.0827216122456,-0.0670149770091,-0.0356017065361,-0.114134882719,-0.187432513822,-0.0230363983469,0.0827216122456,0.0397901425991,-0.0439785786622,-0.0376959245676,-0.0356017065361,-0.0261777253942,-0.0774860671667,-0.0418843606307,-0.0031413270473,0.0188479622838,0.00418843606307,-0.0261777253942,-0.0376959245676,0.0732976311037,0.0607323229145,0.0261777253942,0.0691091950406,-0.0062826540946,-0.0031413270473,0.0250643436559,0.0250643436559,0.154972134333,0.31413270473,-0.0146595262207,0.0701563040564,0.0250643436559,-0.138218390081,-0.176961423665,0.062826540946,0.453398203827,0.329839339967,0.17800853268,0.0973811384663,0.080627394214,-0.0513083417726,-0.017800853268,0.0157066352365,0.00104710901577,0.0250643436559,0.0586381048829,0.107852228624,0.0272248344099,0.0157066352365,0.0062826540946,0.0219892893311,0.076438958151,0.100522465514,0.379053463708,0.309944268667
-1,-0.0114462137513,0.152616183351,0.0419694504215,0.110646732929,0.0953851145944,0.0801234962593,0.0152616183351,0.0610464733404,-0.0228924275026,-0.164062397102,-0.122092946681,-0.110646732929,0.0381540458377,0.00381540458377,0.0801234962593,-0.0305232366702,0.0228924275026,-0.17169320627,0.0992005191781,-0.17169320627,-0.0457848550053,0.118277542097,0.164062397102,-0.0953851145944,0.0763080916755,-0.00381540458377,-0.0953851145944,-0.179324015437,0.0457848550053,-0.152616183351,-0.206031847524,-0.137354565016,-0.0763080916755,-0.0953851145944,-0.0534156641728,0.0419694504215,-0.00381540458377,-0.194585633772,-0.0572310687566,-0.144985374183,0.00381540458377,0.0992005191781,-0.0228924275026,-0.289970748367,-0.110646732929,-0.122092946681,-0.0267078320864,-0.122092946681,-0.0534156641728,-0.114462137513,-0.0877543054268,-0.152616183351,-0.137354565016,0.0228924275026,-0.0381540458377,-0.160246992519,-0.0228924275026,-0.0534156641728,0.156431587935,-0.129723755848,-0.137354565016,-0.244185893362,-0.114462137513,0.0724926870917,0.0610464733404,-0.034338641254,0.0992005191781,0.0305232366702,0.0763080916755,0.0152616183351,0.0572310687566,0.0419694504215,0.0686772825079,0.0724926870917,0.236555084194,0.0152616183351,-0.0572310687566,0.0305232366702,-0.270893725448
-1,0.0417080770841,0.0729891348971,0.0799404810778,0.0521350963551,-0.010427019271,0.0903675003488,0.0382324039937,0.128599904342,0.0973188465295,0.00347567309034,0.1077458658,0.020854038542,0.0191821957897,0.0243297116324,0.0973188465295,0.159880962156,-0.0417080770841,0.020854038542,0.173783654517,-0.010427019271,0.0278053847227,-0.0139026923614,-0.0521350963551,-0.0799404810778,0.0347567309034,0.125124231252,0.0695134618068,-0.0243297116324,0.0660377887164,0.10079451962,0.0903675003488,0.0191821957897,-0.170307981427,-0.145978269794,-0.118172885071,-0.0695134618068,-0.177259327607,-0.0521350963551,-0.156405289065,-0.0625621156261,0.0243297116324,-0.291956539588,-0.20158903924,0.0278053847227,0.00347567309034,-0.0521350963551,0.0243297116324,0.145978269794,-0.187686346878,-0.0868918272584,0.0868918272584,0.243297116324,0.142502596704,0.0191821957897,0.194637693059,0.20158903924,0.257199808685,0.0868918272584,-0.0347567309034,0.187686346878,0.0382324039937,0.0347567309034,-0.111221538891,0.0973188465295,0.0556107694454,-0.118172885071,0.0556107694454,-0.0139026923614,-0.0347567309034,0.0973188465295,0.0973188465295,0.20506471233,-0.187686346878,-0.0486594232647,0.0834161541681,-0.0799404810778,-0.170307981427,0.132075577433,0.0729891348971
-1,-0.124654965064,-0.158044687849,0.0734573901271,0.0801353346841,0.0445196303801,0.013355889114,0.017807852152,-0.0756833716461,-0.0667794455701,-0.153592724811,-0.031163741266,0.122428983545,0.191434410634,0.173626558482,0.151366743292,0.164722632406,-0.0511975749371,-0.0202310725398,-0.31163741266,-0.0645534640511,-0.0845872977221,0.0467456118991,0.00667794455701,0.0534235564561,0.0890392607601,0.0801353346841,0.109073094431,0.198112355191,0.002225981519,0.0534235564561,0.013355889114,0.0690054270891,-0.113525057469,0.02225981519,0.0556495379751,0.0912652422791,-0.129106928102,-0.124654965064,-0.0667794455701,0.031163741266,0.0511975749371,-0.100169168355,-0.198112355191,-0.191434410634,0.040067667342,-0.142462817216,-0.169174595444,-0.109073094431,-0.020033833671,-0.142462817216,-0.175852540001,-0.186982447596,-0.198112355191,0.031163741266,-0.0957172053171,-0.026711778228,0.024485796709,-0.0511975749371,0.0534235564561,-0.0890392607601,-0.033389722785,0.142462817216,0.120203002026,0.144688798735,-0.215920207343,-0.175852540001,-0.00890392607601,0.0823613162031,0.0556495379751,-0.026711778228,-0.040067667342,0.0712314086081,0.00890392607601,-0.00667794455701,0.024485796709,-0.0667794455701,-0.0667794455701,-0.242631985571,-0.0667794455701
-1,0.0316321399798,-0.0768209113795,0.00225943856998,-0.0948964199393,-0.0171316924484,-0.0497076485396,0.0451887713997,-0.0158160699899,0.00677831570995,-0.00903775427994,-0.0135566314199,-0.0384104556897,-0.0135566314199,-0.0171316924484,-0.0677831570995,0.0338915785498,0.00677831570995,-0.0158160699899,0.00903775427994,-0.0723020342395,-0.101674735649,-0.110712489929,-0.0768209113795,-0.122009682779,-0.131047437059,-0.131047437059,-0.0971558585093,-0.0677831570995,-0.0858586656594,-0.0903775427994,-0.126528559919,-0.0971558585093,-0.0316321399798,0.00903775427994,-0.00677831570995,-0.0971558585093,-0.0158160699899,-0.0203349471299,-0.101674735649,-0.106193612789,-0.0768209113795,-0.0406698942597,-0.0610048413896,0.0881181042294,-0.0564859642496,-0.0497076485396,-0.0768209113795,-0.0768209113795,0.131047437059,0.284689259818,0.239500488418,0.0248538242698,-0.0406698942597,-0.178495647029,-0.110712489929,-0.207868348439,0.336656346928,0.571637958206,-0.00903775427994,-0.0135566314199,0.0858586656594,0.0338915785498,0.0474482099697,0.117490805639,-0.0948964199393,-0.0768209113795,-0.0225943856998,-0.0338915785498,0.0474482099697,0.0655237185295,0.00677831570995,-0.0406698942597,-0.0903775427994,-0.0271132628398,0.0158160699899,-0.0768209113795,-0.0813397885194,0.0723020342395,-0.0384104556897
-1,-0.0575735559925,-0.0304801178784,0.00338667976426,0.0270934381141,-0.0237067583498,0.0237067583498,0.0101600392928,0.0237067583498,0.0270934381141,-0.145627229863,-0.013546719057,-0.128693831042,-0.0237067583498,-0.108373752456,-0.0338667976426,-0.121920471513,-0.121920471513,-0.172720667977,0.0677335952852,0.0270934381141,0.0474135166997,-0.0338667976426,0.0406401571711,-0.0101600392928,0.0474135166997,0.0270934381141,-0.0609602357567,-0.0745069548138,-0.0406401571711,-0.0338667976426,-0.0575735559925,-0.00338667976426,0.111760432221,-0.00338667976426,0.00338667976426,0.0609602357567,-0.0237067583498,0.0237067583498,0.0541868762282,0.0846669941066,-0.0338667976426,-0.0677335952852,0.077893634578,-0.216747504913,-0.0101600392928,-0.0406401571711,0.013546719057,-0.0677335952852,0.237067583498,0.0948270333993,0.013546719057,-0.108373752456,-0.145627229863,0.101600392928,-0.209974145384,-0.369148094305,0.115147111985,-0.00338667976426,0.00338667976426,-0.0304801178784,0.115147111985,-0.115147111985,0.064346915521,0.13546719057,0.0237067583498,-0.101600392928,0.0101600392928,-0.013546719057,0.0338667976426,0.0982137131636,-0.474135166997,-0.267547701377,-0.0338667976426,0.077893634578,0.179494027506,-0.0203200785856,0.0237067583498,0.199814106091,0.0948270333993
-1,-0.144966702216,-0.20778560651,-0.096644468144,-0.113557250069,0.024161117036,0.140134478809,0.125637808587,0.0773155745152,0.0676511277008,-0.0144966702216,-0.0024161117036,-0.06040279259,-0.0169127819252,0.024161117036,0.118389473476,-0.0300026022941,0.06040279259,-0.0024161117036,-0.328591191689,-0.183624489474,-0.190872824584,-0.048322234072,-0.048322234072,-0.0918122447368,-0.103892803255,-0.0072483351108,-0.0072483351108,0.0072483351108,-0.113557250069,0.0072483351108,-0.0555705691828,-0.0410738989612,-0.0338255638504,-0.149798925623,-0.103892803255,0.0555705691828,0.0918122447368,0.0555705691828,-0.048322234072,-0.0410738989612,-0.072483351108,-0.0300026022941,0.0144966702216,-0.108725026662,-0.195705047992,-0.166711707548,-0.178792266066,-0.0410738989612,0.186040601177,0.169127819252,0.0193288936288,-0.036241675554,-0.190872824584,0.0072483351108,-0.0072483351108,0.0459061223684,0.142550590512,0.265772287396,0.0169127819252,-0.234362835249,-0.195705047992,0.0096644468144,0.0893961330332,0.0507383457756,-0.036241675554,-0.222282276731,-0.108725026662,-0.15463114903,0.0024161117036,-0.0410738989612,-0.101476691551,-0.0773155745152,-0.0555705691828,0.0193288936288,0.173960042659,-0.072483351108,-0.0217450053324,0.0893961330332,0.048322234072
